Date,Close,Open,High,Low,Volume,log_return
09/02/2020,84.88680011864976,84.73186433821203,85.27570604230569,84.58166864264369,178290000.0,-0.006076659567157571
09/03/2020,85.07982711331003,84.92691690622877,85.52200458303702,84.57784596030467,229410000.0,0.0022713526859958525
09/04/2020,85.24318657690628,85.2230957251457,85.36704692905035,84.45665011304158,418160000.0,0.0019182318366560657
09/07/2020,84.18291894974621,84.358014058982,85.01738763253665,83.83735560502059,253960000.0,-0.012516152278869142
09/08/2020,83.43393181173421,83.53604043555187,84.43192611281634,82.98190921605614,251960000.0,-0.00893695496227357
09/09/2020,83.46714476907088,83.36779260404477,83.78570524485998,82.77262177111389,269620000.0,0.0003979957284339451
09/10/2020,84.44600933458523,84.03242448092685,84.47490055693015,84.01273281471757,234150000.0,0.011659308760845099
09/11/2020,84.97538385459694,85.0332896112933,85.37734482994236,84.54225296452584,212570000.0,0.006249225470797005
09/14/2020,85.12853909074039,85.050929499493,85.51363923571068,84.799722670105,256970000.0,0.0018007259900518842
09/15/2020,85.09717889846704,85.19181590638858,85.18665201423393,84.25711097051222,245140000.0,-0.0003684542265243694
09/16/2020,85.54738866211632,85.71402933667326,85.77752603961085,84.83745853193447,211450000.0,0.005276591158592778
09/17/2020,86.20400463446889,86.32060690614527,86.94957763429352,85.66252019579058,231190000.0,0.007646158307830552
09/18/2020,86.12738082202806,86.48609653600539,86.48240791473434,85.9294178371279,193490000.0,-0.0008892613180967894
09/21/2020,85.44676466328866,85.21547136867402,85.84165866709627,85.34411881502828,196110000.0,-0.00793382624124108
09/22/2020,84.98614576064081,85.36520611011964,85.08661040694065,84.60636592654613,262050000.0,-0.005405294353084674
09/23/2020,85.84198716326846,85.88728224240317,86.19445485604575,85.34468088331322,414160000.0,0.010019995518639099
09/24/2020,86.47119868032992,86.67494694294923,86.71109885717888,85.8183435841593,359270000.0,0.007303147586902548
09/25/2020,87.58556256449317,87.74048044185999,87.97780947539032,87.47039362636134,335740000.0,0.012804778191835113
09/28/2020,87.55161980364473,87.31058622653164,87.88280696326296,87.29545744657483,336730000.0,-0.00038761342182693024
09/29/2020,87.61392927839599,87.57869674030633,88.14014415321007,87.55381509382491,413100000.0,0.0007114352988462894
09/30/2020,88.2146185894497,88.38494269738956,88.58412390084555,88.08694779988751,322760000.0,0.006832697594396876
10/02/2020,88.7515532008288,88.85619432312393,88.80278828197349,88.33757084379324,459790000.0,0.006068236133456329
10/05/2020,90.38352384643274,90.52189762671638,90.63362917752255,89.93327876773606,603890000.0,0.018221063394345028
10/06/2020,94.20851086702386,94.21671561286637,94.62767255355733,94.08376184274414,749470000.0,0.04144853395679493
10/07/2020,93.06437670736771,93.03219659360241,93.1976348824822,92.74049298707142,832880000.0,-0.012219050070410065
10/08/2020,93.2418240918933,92.8883303927765,94.0649448156323,92.52162547974739,568740000.0,0.0019049010437889608
10/09/2020,92.92650334132605,93.282653600395,93.04135369972373,92.02144985311061,384040000.0,-0.0033874833215860266
10/12/2020,92.91194543352842,92.91841439330683,92.9687156314752,92.87949138530259,369060000.0,-0.00015667272217768845
10/13/2020,92.59880960149218,92.65725198684694,93.1592095452995,92.07162654495757,535830000.0,-0.0033759350435093594
10/14/2020,91.51205226517807,91.33881106849817,91.55365401161536,90.29028952780058,218420000.0,-0.011805603941602589
10/15/2020,91.31988616634007,91.25508226601646,92.0020481121029,90.61111467342889,330660000.0,-0.002102107227537971
10/16/2020,91.96567625556658,91.85709013615654,92.21436441609706,91.63189434640148,489090000.0,0.007046848132298021
10/19/2020,92.09299091060849,92.02943087262436,93.17636662553726,91.98197398471743,287300000.0,0.0013834140745125581
10/20/2020,93.33222665718901,93.50619627108391,93.88175300118,93.12638033861678,297290000.0,0.013366619854727334
10/21/2020,92.92099771106336,92.69589371420912,93.34505514162701,92.84970762175284,326560000.0,-0.004415812029527036
10/22/2020,94.30227022957662,94.1516685789872,94.75083435207483,94.20964023113889,311320000.0,0.014755618737533857
10/23/2020,94.93569677613114,94.76186385873774,95.8427970955877,94.18205308510558,282560000.0,0.006694522481357855
10/26/2020,94.95039739195393,94.71035325992789,95.26515319340173,94.76798816199616,340800000.0,0.00015483614970937548
10/27/2020,95.71759214083131,95.63763443096815,95.99933918657992,95.19740348805153,385570000.0,0.008047484962483545
10/28/2020,97.8463749001776,97.5565554241824,98.25787828351191,96.95917057793181,375250000.0,0.021996538147910787
10/30/2020,102.03884275536944,101.96177494560196,102.92756155198924,101.77009069982897,807800000.0,0.041954906485284896
11/02/2020,101.64177248462366,101.68630349095326,101.64775300409718,100.66487360167422,376110000.0,-0.003898954972172283
11/03/2020,102.55034250356641,102.55169697013028,102.56908918951078,102.10751478793546,336040000.0,0.008899227232797157
11/04/2020,101.99223496202654,101.99709872043078,102.27373776846014,101.31725321090326,286450000.0,-0.00545714181868473
11/05/2020,102.31986849753139,102.42615660108152,102.61112285650071,101.98969012380896,430120000.0,0.0032071894987656157
11/06/2020,103.8396013644403,103.50069198946862,105.57107101276311,103.32873748981751,497950000.0,0.014743541946223513
11/09/2020,107.75506718041987,107.69121252638968,108.10330867961038,107.75106310856408,636010000.0,0.03701334106646408
11/10/2020,108.74677975772462,108.72617474939265,109.5149607992911,108.70561126985652,578780000.0,0.00916130303255945
11/11/2020,110.8713818843086,110.78528487792101,111.09329433293253,109.97461877708912,858160000.0,0.01934874960511015
11/12/2020,117.62422496933037,116.92321881322523,117.79412870100818,117.14619394992214,1190000000.0,0.05912420117545259
11/13/2020,116.6975622642931,116.96170117222333,116.7065407206255,115.41086235296937,1240000000.0,-0.007909358722601513
11/16/2020,116.01575793672177,116.21183350356672,117.22146315699166,115.87748026023358,668530000.0,-0.0058596240026561
11/17/2020,114.18405968206326,114.49933808896627,114.36096060664666,114.0838082844618,840880000.0,-0.015914321151877506
11/18/2020,116.46842749194924,116.52260842702205,117.11781482634758,115.41270512628897,661130000.0,0.019808522612905558
11/19/2020,116.25613532965974,116.19904927891295,117.07542107889896,116.02581140051079,364920000.0,-0.0018244075193395268
11/20/2020,114.18985073686802,114.29612095469577,114.60028526975576,114.1376543494302,344800000.0,-0.01793339953857657
11/23/2020,113.68158371144837,113.80429770581917,114.44067275920266,113.118403522299,567570000.0,-0.004461005562634331
11/24/2020,114.25760895038896,114.2250672712613,114.97709014397739,114.02867337953532,365410000.0,0.005054211681893856
11/25/2020,115.95266483754843,116.06910631819801,116.37241479162665,115.51985949212633,434920000.0,0.014726419396420698
11/26/2020,116.1291356742364,116.05709477280082,116.19718098041847,114.82050175155587,257540000.0,0.001520764405563154
11/27/2020,116.09162819065992,115.8329216316613,117.26707700514316,115.54803012066786,190270000.0,-0.00032303299049055113
11/30/2020,116.70876502904322,116.55073424900824,117.26522947419198,116.15671637945493,415530000.0,0.005301866336903322
12/01/2020,116.88770555194154,116.68174629451998,117.2337903700259,116.79503306589014,308080000.0,0.0015320484719108173
12/02/2020,117.01220466645827,116.75807325162167,117.21473279596727,116.65504932880992,368960000.0,0.0010645504408962414
12/03/2020,116.88914864841644,116.82302956271629,116.92912114912944,115.62790362368547,289390000.0,-0.001052204509731751
12/04/2020,117.2779121118474,117.31512228846664,118.18001087073868,116.65772954821227,292860000.0,0.0033203971501914306
12/07/2020,117.15287923923344,117.33382258074407,117.22631475608921,116.33243027842225,324310000.0,-0.001066693361814197
12/08/2020,117.67304609645966,117.76510834862253,117.681938407374,117.54375109836687,307720000.0,0.004430240888096727
12/09/2020,117.3654987173058,117.48842394473313,118.29187363023748,116.89206153203801,283090000.0,-0.00261699675618562
12/10/2020,116.13839058824077,115.96844009533736,116.52061494843342,115.70518301284119,553950000.0,-0.010510483823411281
12/11/2020,115.06382730859406,114.98402305264314,115.53232282833319,113.78763395864578,796070000.0,-0.009295507861864113
12/14/2020,117.15452706254617,116.99127038677936,117.27087071795123,117.14775981933714,208070000.0,0.01800681303544833
12/15/2020,118.06414704577651,118.338135408179,118.65596835388506,117.90934833900694,264230000.0,0.0077342882836169725
12/16/2020,118.96959826094712,118.62892893904616,118.97028887156598,118.29564851712776,648990000.0,0.007639887882637521
12/17/2020,121.88425782238909,121.98834219376076,122.3057976444094,121.60415193027957,343640000.0,0.024203904379667088
12/18/2020,123.22649456642677,123.49759695596197,124.06055915762869,122.16887833688912,426330000.0,0.010952193225015656
12/21/2020,124.59267674568277,124.70212337966957,125.51135710075766,122.92749335097037,427060000.0,0.011025749236699661
12/22/2020,125.36612340371262,124.74336317584729,125.55089055023433,125.03110144702704,442220000.0,0.006188612892051929
12/23/2020,127.62588660767716,127.72485202535462,128.25587940038145,126.83092655167293,467130000.0,0.01786478002919919
12/24/2020,127.91848454860572,128.00165624453103,128.12234753360892,127.87257599482312,389660000.0,0.002289998151570703
12/29/2020,128.16695017371842,128.21619311577922,128.92411613967232,127.95828073985348,722570000.0,0.0019404907065382
12/30/2020,129.26445921472074,129.30288188170584,129.40496076226233,128.87299652789207,372930000.0,0.00852666497102595
12/31/2020,131.94633675977383,132.15256256806967,132.17174417263192,131.49144725892947,710560000.0,0.020534922963242885
01/04/2021,134.8982767992836,134.85963840300434,135.38896267392911,133.79468660906454,211880000.0,0.022125688992194303
01/05/2021,132.35315986449007,132.06844309482167,133.81297232207962,130.5919901996578,465680000.0,-0.019047185769849824
01/06/2021,132.6284885334082,132.5451210996599,133.11497509873604,132.13800911953922,249530000.0,0.00207809687702051
01/07/2021,133.11775253050826,133.41358418506718,133.6006493610435,131.9057982250294,229880000.0,0.0036821935689501967
01/08/2021,131.54390208686726,131.6344952948725,132.32469884214433,131.17610768200862,333310000.0,-0.011893441822192746
01/11/2021,131.51725074670964,131.66232148145534,132.24969949808695,130.45821812291337,335640000.0,-0.00020262467461834062
01/12/2021,133.15427017280868,133.1401719402964,133.30517214932547,132.61253870426745,1170000000.0,0.012370354739027747
01/13/2021,133.72805387083426,133.3722164452198,133.8137256883638,132.65398555364644,468330000.0,0.004299906965725124
01/14/2021,137.0394466210529,137.0802522530091,137.7541364744523,136.8849437782542,809360000.0,0.024460526820048487
01/15/2021,137.442819329685,137.46705183711535,137.85228338620897,137.02391118171633,666730000.0,0.0029391552683179583
01/18/2021,137.0988836522784,136.6114574118976,137.18199555369046,137.01975298208788,1010000000.0,-0.002505527237552728
01/19/2021,136.2733239291468,136.03451692328335,136.65125542251434,136.04809602125752,912860000.0,-0.006039840261106635
01/20/2021,136.13477854107833,135.97847368467004,137.39561972329378,135.68342775234294,649650000.0,-0.0010171900083582872
01/21/2021,137.02056735379446,136.48395874403036,137.18984643743082,136.35617669807712,1120000000.0,0.006485627544650064
01/22/2021,136.42764597470253,136.2939983817756,136.78951334683765,135.71270803899213,591460000.0,-0.00433663325936707
01/25/2021,137.75606273661285,138.30337505180933,138.84080054474245,137.40437655665193,332680000.0,0.009690051700577776
01/26/2021,138.6440268186559,138.41313855132282,139.49924845268183,138.47361783239492,468030000.0,0.0064252304572804154
01/27/2021,139.15141524209238,139.59447570186325,139.3269756066057,138.59868725151566,543740000.0,0.0036529684137067793
01/28/2021,139.7129603040785,139.5866582878425,139.9498727487916,138.34168325172294,555520000.0,0.004027375815906447
01/29/2021,140.44265687908344,140.92402228060377,141.13830258038067,140.29479129948942,669870000.0,0.005209235013283298
02/01/2021,140.78927352083232,140.9207299889713,141.19338429071829,140.75233178310825,586930000.0,0.002464989069800614
02/02/2021,140.04954496485738,140.1514406805316,141.3355420957315,139.90033590237363,563220000.0,-0.00526800583125482
02/03/2021,139.67820559697722,139.8933433069654,140.64007435056783,139.61701009843304,504940000.0,-0.0026550071293761075
02/04/2021,138.92724232855306,139.02417242045422,139.83018216249886,138.62725986459776,629530000.0,-0.00539088587607244
02/05/2021,138.50805791484999,138.22202167772127,138.88359439068964,138.11012224118062,482320000.0,-0.003021855779138844
02/08/2021,137.55513349806805,137.75154927435494,137.57917861420086,136.7782747674296,340490000.0,-0.00690369619130306
02/09/2021,136.88979784517136,136.74054939558468,137.77245889463563,136.56560873377367,305910000.0,-0.004848600796406445
02/10/2021,134.89139693779336,135.15191259547157,135.42573824431372,134.78976580844974,366810000.0,-0.014706219284266298
02/11/2021,134.90334029731733,134.95446854899777,134.94465627345323,134.4328537208596,1270000000.0,8.853663829146448e-05
02/12/2021,133.9716369549769,133.88486640173653,135.10934212137147,133.42549026623522,395420000.0,-0.006930411160219737
02/15/2021,134.20737433045335,134.47485725493348,135.50819731472737,134.068698052879,206240000.0,0.0017580602975909613
02/16/2021,133.5459396740017,133.896289549607,133.94412931808407,133.04148097551172,356430000.0,-0.004940637275568803
02/17/2021,133.85047029620875,133.71879405264193,135.04510303646057,133.81254942571016,244200000.0,0.0022777475127890843
02/18/2021,133.8477258123525,133.54708229764017,134.00045780222533,133.42671942268493,426270000.0,-2.0504313411423234e-05
02/19/2021,134.3664710241756,134.38771839947557,135.0458920267103,133.99590607456793,307790000.0,0.003868146166415793
02/22/2021,134.53267834669848,134.65572540702166,135.03494591455515,134.20508524260802,289340000.0,0.0012362057974395593
02/23/2021,135.15325504631792,135.11117497556455,135.6023595060819,135.09072545237905,337950000.0,0.004602225908887451
02/24/2021,134.40765424798624,134.392740396508,135.4751891496372,133.71826426222188,469560000.0,-0.005531979408575429
02/25/2021,133.7287976411989,133.6638315117723,134.06946831746671,132.90115245030285,326040000.0,-0.005063526815952579
02/26/2021,132.3089138924292,132.9779326189819,133.19687657795407,131.82114212008742,507120000.0,-0.010674405690099389
03/01/2021,133.3766877198127,133.6618748981782,133.81832332688447,132.98492619362753,543990000.0,0.00803791827486071
03/02/2021,132.43074395695137,132.654612860307,132.96266055429658,131.7301444550856,222570000.0,-0.007117541825695609
03/03/2021,132.32100425467408,132.28107834244574,132.66828202898444,131.9611309735754,244340000.0,-0.0008290008228719364
03/04/2021,132.10320574647983,132.0540956178721,132.480762462131,130.8127841498,493070000.0,-0.0016473420300453288
03/05/2021,131.5432991684396,131.37592860774342,132.35131546361126,131.35802311910402,587740000.0,-0.004247410144654738
03/08/2021,131.4407209955809,131.37300753391787,132.25539506077533,130.04321576075475,297260000.0,-0.0007801095899050603
03/09/2021,129.86054867989654,130.1983770197519,130.83338716907656,129.78250356565314,471840000.0,-0.0120947868367411
03/10/2021,130.2351791693023,129.8582773580423,131.75892837051424,130.06664594556176,368210000.0,0.002880714355262397
03/11/2021,129.58988623751193,129.2602307410241,129.70478243706185,129.54190134671768,168880000.0,-0.004967144009217826
03/12/2021,128.99657582755333,129.3211821118113,129.15968735103087,128.93712512401868,292880000.0,-0.004588882545305624
03/15/2021,128.5602933626842,128.4747479821881,129.00506752196668,128.0629894217341,161080000.0,-0.0033878566976634785
03/16/2021,129.039898961258,129.19356596627966,129.356022395791,128.29866263902775,220860000.0,0.003723647474120154
03/17/2021,128.5901157683225,128.5544026954278,129.20738746343503,128.26778109368206,177400000.0,-0.0034917022411899323
03/18/2021,128.75314412142438,128.48191010094575,128.94614261985228,128.07403520079134,1470000000.0,0.0012670110340646567
03/19/2021,127.22459515523177,126.68259184938952,128.33199497558616,125.66928637453479,290620000.0,-0.011942969252890342
03/22/2021,127.86372913342508,127.67160679543642,128.07262304214527,127.58644838531102,277240000.0,0.005011090314835605
03/23/2021,127.39381610406053,127.3186703812459,127.56126411119479,127.16918546285228,410380000.0,-0.003681877922794589
03/24/2021,128.10217107870653,128.18923473758414,128.25038935870674,127.60819034361316,361840000.0,0.005544954325192209
03/25/2021,128.7076037862739,128.66071950064637,129.00682428250195,127.98315538651813,228690000.0,0.0047150372646748
03/26/2021,128.9555914119854,128.6048910346063,129.10256678193554,128.4301054658524,250910000.0,0.0019248981375992217
03/29/2021,130.60439039206216,130.61606871190568,131.44314160009154,130.03173285966497,522140000.0,0.012704740895248975
03/30/2021,129.51683865027886,129.74637166885998,129.71921853205845,128.93258942997355,336130000.0,-0.008361932493975219
03/31/2021,129.93398111006033,130.35488661484072,130.177070427559,129.31516093680807,347170000.0,0.003215582973324803
04/01/2021,129.0524502491551,128.9200300803863,129.42733278517895,128.80518823795765,239420000.0,-0.006807571042827062
04/06/2021,129.09401700499714,129.0301701700073,129.1149831996405,128.60449977792786,224590000.0,0.00032204009331143144
04/07/2021,128.74529328705688,128.9116085614632,129.36425088896868,128.17703185381532,356460000.0,-0.002704971016061796
04/08/2021,128.6188628107432,128.35493327059072,129.349026515352,127.41130862740526,145320000.0,-0.0009825026794798594
04/09/2021,128.20537630007095,128.3135244232979,129.8819622111632,127.64450020400656,160650000.0,-0.0032199987771374555
04/12/2021,127.69644974521299,127.73083689022339,128.8120297637781,127.25732289683644,194020000.0,-0.0039775192985965335
04/13/2021,127.64524662248579,127.6495008172949,127.9999289288995,126.2979140408997,208720000.0,-0.00040105571586537814
04/14/2021,128.0958261293027,128.18573729217573,128.1706111122077,127.82076340664608,278040000.0,0.0035237200516193183
04/15/2021,127.41141274364054,127.3513089411525,127.8364720197761,125.96156267808627,319430000.0,-0.005357304361391555
04/16/2021,127.64595246948674,127.35197997431543,129.4815218693608,127.11633679648932,262460000.0,0.0018391140499548991
04/19/2021,127.32423618685704,127.61516745692751,127.7880331003819,126.43740231786356,508630000.0,-0.0025235613234542774
04/20/2021,127.76800117086445,127.64316668761538,128.22532522588926,127.63126779266423,339010000.0,0.0034792546904580733
04/21/2021,128.0111240969998,127.96704764736106,128.61416805549158,127.45813250414781,239250000.0,0.0019010386332363994
04/22/2021,127.53622543505021,127.49700451819308,127.9458029175068,125.98954076635684,228110000.0,-0.003716721848279182
04/23/2021,128.20076137470693,127.9772190993904,128.3022912213224,127.78766572914039,286970000.0,0.00519703812625295
04/26/2021,129.4223467402234,129.40958636330367,130.26609899932512,128.66346510440002,329740000.0,0.009483578783341199
04/27/2021,129.1253743565668,129.00135479012567,129.33748681552802,128.8678543773301,252570000.0,-0.002297235597340473
04/28/2021,128.8967362140796,128.71219098543395,129.5961227614067,128.8569579010195,259510000.0,-0.0017722372848142985
04/29/2021,129.66639758415144,129.79719602135174,129.915734684408,129.5542837488298,270680000.0,0.005953390431297782
04/30/2021,130.55903215955857,130.48090995339456,131.134236941973,130.40802606345687,328340000.0,0.006860498433052711
05/04/2021,130.78867483204274,130.85427518966551,131.44635417189699,130.01965063122302,426510000.0,0.0017573732268725821
05/05/2021,129.33874048364834,129.37306227219653,130.02714361546765,128.89412315129294,349560000.0,-0.011147993477116175
05/06/2021,129.21727277539654,129.30050456603485,129.6430876416731,128.94811704322834,402510000.0,-0.0009395853196907155
05/07/2021,129.65963461452833,129.5374743883898,130.14115521132834,129.58605643721612,238930000.0,0.003417549090369398
05/10/2021,129.69574987151515,129.67457192799682,130.36564712499373,129.33466733384586,324190000.0,0.00027850015369317325
05/11/2021,129.61025660676046,129.50798269969957,130.0727936316084,129.04701628603746,295870000.0,-0.0006594005978771556
05/14/2021,129.69276533316037,129.69730908363096,129.90544226759908,129.20008141446246,219550000.0,0.0006363884891679249
05/17/2021,129.81861773850187,130.23510728355024,130.4434295417979,129.57805477073762,357450000.0,0.0009699182649955294
05/18/2021,128.2750278763058,128.26698030740656,128.6037964592953,127.92917945698876,204650000.0,-0.011961613880404962
05/19/2021,126.1344657008326,126.11843704878176,126.6094323347391,125.815169878348,153640000.0,-0.016828088131838143
05/20/2021,125.48454709019579,125.42366300759655,125.53229547651095,125.20022552494815,156990000.0,-0.005165905777701778
05/21/2021,125.46404606864047,125.61302940245824,125.54254452523362,125.42448409981539,174270000.0,-0.00016338821702783552
05/24/2021,125.3827080682048,125.68249052918291,125.95894107692384,124.77143974787003,141090000.0,-0.0006485075205871326
05/25/2021,124.37483813142568,124.2194674307166,125.06177589317002,123.99938712774646,250200000.0,-0.008070830475561853
05/26/2021,124.10491579479577,124.17282763211493,124.52732028469204,123.37740557546053,203090000.0,-0.002172591034381915
05/27/2021,123.50840389737515,123.46610373936215,124.76607907876577,123.41877719387875,214170000.0,-0.00481810148273999
05/28/2021,123.81589203300723,123.88559049473332,124.07141342404422,122.97179884683321,228660000.0,0.0024865191096808074
05/31/2021,124.71412378991391,124.71563578049374,125.48290329810129,124.54111505121128,201860000.0,0.007228387806190624
06/01/2021,125.1008873140449,125.21329930541282,125.39403654196975,124.92534732566644,274850000.0,0.0030964018650145963
06/02/2021,125.27243457480128,125.5149829509717,125.82916958914312,123.7292760336766,156910000.0,0.0013703320010824476
06/03/2021,125.6001588087639,125.48115726511334,126.16692428507216,125.26691950458476,249690000.0,0.0026126761474028377
06/04/2021,125.05616791463294,125.20701568868473,125.65180450721464,124.94193550394101,199060000.0,-0.0043405387393969895
06/07/2021,124.73201200699795,124.69111201083088,124.97388443039846,123.99491039430706,210650000.0,-0.0025954477886473326
06/08/2021,125.82691495919453,125.72362107232372,126.69346389607419,125.69131633873184,218510000.0,0.008739739867031745
06/09/2021,126.5015598017985,126.65002524946915,126.7408716382001,126.03628164405607,181490000.0,0.005347366767282958
06/10/2021,126.2488058548117,126.55278410226242,127.33046126544136,125.49760099724502,158360000.0,-0.0020000290055678764
06/11/2021,127.24126364047798,126.62386724206469,128.27186685424763,127.15746440020403,289070000.0,0.007830388454123831
06/15/2021,126.12894663611009,126.2620812576644,126.34859152384038,126.12842749638865,284620000.0,-0.008780228339216758
06/16/2021,126.5399182970819,126.38214398445312,126.71917701833738,125.54433814245826,296460000.0,0.0032530483999286012
06/17/2021,127.29728763918868,126.80351074051798,127.89336982014522,126.5083386747151,157740000.0,0.0059673804459204425
06/18/2021,126.25233124903922,126.05287586001526,126.61820054480337,126.16035806718037,220610000.0,-0.008242665171832428
06/21/2021,125.97018152254618,126.0458751928765,126.9087114481761,125.33672122259566,209210000.0,-0.002237308962514834
06/22/2021,123.1646497672529,123.1811824999817,123.56751168408037,122.70911146238696,218270000.0,-0.022523148142692507
06/23/2021,122.916836277933,123.12151916855794,124.14544402494884,121.57717723846106,208360000.0,-0.002014077345467833
06/24/2021,123.09968568288488,122.88261257683244,124.05901785456055,122.83546807334761,149400000.0,0.001486480966104109
06/25/2021,120.96937506472938,120.83237223738674,121.10942705262495,120.41998596963042,191230000.0,-0.017457064916065405
06/28/2021,121.1671852723353,121.2918483291957,122.47996146888657,120.90199764866078,157730000.0,0.0016338734748341979
06/29/2021,121.2962908860217,121.54911476313349,121.78326512529179,120.8608845370431,215990000.0,0.0010649490631223786
06/30/2021,122.9840503825327,123.30903173565257,123.25959504876812,122.72814836985735,213700000.0,0.01381843781635988
07/01/2021,122.57016379841872,122.32832943234729,122.92943392097467,121.33837700257298,205450000.0,-0.0033710435590998014
07/02/2021,123.12779201971115,123.09814946453754,123.77196586758085,122.6873156219953,194570000.0,0.0045391438188804615
07/05/2021,121.82963459305101,121.77725161804186,122.14820177180309,121.75477878509784,270280000.0,-0.010599144493858034
07/06/2021,122.25693679531649,122.4581591515922,122.30065221387483,122.0904689321568,274470000.0,0.0035012384036364227
07/07/2021,122.89541940565108,123.25513506101522,123.71837034124661,122.73032869417746,280260000.0,0.005208875524248774
07/08/2021,122.56290855861535,122.32694711954602,123.49246145560971,122.55428025335665,220160000.0,-0.0027093075487709603
07/09/2021,122.17241777199088,122.16214575040937,122.75805353457336,121.77325765480298,241840000.0,-0.0031911299758252756
07/12/2021,121.63111042898781,121.41041451074287,122.73854175730742,121.59944769734317,187240000.0,-0.004440528293158093
07/13/2021,121.7006581915634,121.79459482259315,123.04744508847755,120.87209787090754,197270000.0,0.0005716291371541216
07/14/2021,121.0854035837593,121.14275395195921,121.20950955192025,120.73697057452868,197230000.0,-0.005068296922326209
07/15/2021,121.20741559602354,121.03450153894845,121.2976804530438,120.90526387731788,159990000.0,0.0010071451807011893
07/16/2021,120.49375185007568,120.3172651145211,120.69637436720245,120.36992825446777,266750000.0,-0.005905356829410811
07/19/2021,120.84510743123776,120.65234362452387,121.40974734278466,120.19541917496653,462790000.0,0.002911721970052682
07/22/2021,123.11491568779888,123.18760304257222,123.96144095646359,123.09621534687244,203110000.0,0.018608571404941723
07/23/2021,124.0371905828566,123.88473715717926,125.19915634406338,123.34793074406065,230250000.0,0.007463251597345979
07/26/2021,124.08197513341298,123.80673662882145,124.6362611573771,123.20892751854024,246500000.0,0.00036099227492929637
07/27/2021,124.01919900930784,124.04518649124253,124.07056675600508,123.65810912113011,243070000.0,-0.0005060526268103625
07/28/2021,124.2653698991262,124.39298754205277,124.54488391044069,123.80065865821292,237450000.0,0.001982974387546294
07/29/2021,123.55168692571533,123.21988946270484,123.81129315877368,123.47089294498149,259970000.0,-0.005759772596678816
07/30/2021,123.3140112714885,123.47541592861594,124.04520679137366,122.55016973675036,387130000.0,-0.0019255468005393611
08/02/2021,122.31327714747657,122.1592904809778,123.11562872800255,121.39737828624486,244280000.0,-0.00814844040822457
08/03/2021,123.42718659382723,123.44160839667079,123.71506180174504,123.18529790113514,231420000.0,0.00906580103753797
08/04/2021,123.3815477026322,123.83597813454783,123.83080342650936,123.16997004099031,206260000.0,-0.0003698320632396488
08/05/2021,122.72267590267329,122.44566773473558,122.80990176470888,122.19177110219944,139780000.0,-0.005354425571845762
08/06/2021,123.12719622328423,123.80632979328499,123.67700091115474,122.5898205345551,167680000.0,0.0032907943548617555
08/09/2021,122.37016413859436,122.8557602929966,122.46050503840402,122.13960952812859,194950000.0,-0.006167353352617723
08/10/2021,123.55252788126396,123.42222195256862,124.30442527385777,123.11326259411851,224560000.0,0.009615809288928799
08/11/2021,123.40969931738987,123.27960792109442,124.34897381229104,123.03606848029438,181400000.0,-0.001156683606384893
08/12/2021,122.97672891984651,123.13354389054042,123.19118512348047,122.87932136811003,570200000.0,-0.003514567310532645
08/13/2021,124.290669765898,124.25392395267804,124.33529828401275,123.73745536725913,188740000.0,0.010627791779067195
08/16/2021,124.57396497370502,125.2046655294173,126.23840231928305,124.1299096083715,141240000.0,0.0022767021957311256
08/17/2021,124.79373560986647,124.61728339147487,125.47133610146152,124.52165339717655,110770000.0,0.0017626235679002414
08/18/2021,124.68903964437249,124.62676358206161,125.19627419277937,124.10361844452514,132080000.0,-0.0008393042087432314
08/19/2021,124.9385984693944,124.95000357764573,125.53093610966195,124.63451776537043,201840000.0,0.001999449340210156
08/20/2021,124.9604622485458,124.95525352606204,125.40209960500971,124.62029404493332,280570000.0,0.00017498088343628532
08/23/2021,124.57027061504333,124.44738100262259,125.07981221920926,123.58507289776384,210930000.0,-0.0031274059676137935
08/24/2021,124.93624479936523,124.94346649499484,125.44691281742556,124.14985199935829,196810000.0,0.002933586292737185
08/25/2021,124.73016226672276,125.19766476062777,125.73917355363501,124.50834846196003,197400000.0,-0.0016508635011665417
08/26/2021,125.78418586360175,125.23165813959095,127.08683460734277,125.26176911428894,186320000.0,0.008414925727340157
08/27/2021,126.18392770959485,125.88088418201009,126.41206339285634,126.12389582169841,232850000.0,0.0031729584803132506
08/30/2021,126.32906550318334,126.65371721991946,127.24350271885321,125.54690969890497,301010000.0,0.0011495472587344708
08/31/2021,125.70812585656564,125.79489896537872,126.59416656751797,124.3260674408465,425660000.0,-0.004927375198753015
09/01/2021,126.1330975132716,126.19264096031843,126.49474241509351,125.91655514507303,169300000.0,0.0033749205502694684
09/02/2021,126.18307606037988,125.91081094656286,126.73574142746101,126.03570070560508,262140000.0,0.00039615809842115217
09/03/2021,126.26557394057465,126.81085660339508,126.76360590545342,125.64877746587709,180290000.0,0.0006535814957313232
09/06/2021,127.06938637520162,127.19620372311613,127.77384422446355,126.53438050833219,210950000.0,0.0063458681824778845
09/07/2021,126.53528998153298,126.98085526735251,127.32052643697851,124.94168495505781,355940000.0,-0.004212045227025557
09/08/2021,126.49484819073571,126.56697441872484,127.84112666736495,126.49311802197339,354050000.0,-0.0003196598747783248
09/09/2021,126.7068654610164,126.82660367519705,126.9922168990605,126.45687315330089,350500000.0,0.0016746910340749454
09/10/2021,126.1103655130647,126.09026501713099,126.44431093119687,125.86022201427505,154560000.0,-0.004718832276796829
